scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
bodyparts,nose,nose,nose,l_ear,l_ear,l_ear,r_ear,r_ear,r_ear,implant,implant,implant,centroid,centroid,centroid,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,670.8509521484375,262.0750427246094,0.9999815225601196,649.0776977539062,250.08384704589844,0.9996634721755981,651.1170654296875,273.0147399902344,0.9999773502349854,660.2403564453125,261.7841796875,0.9999563694000244,617.9750366210938,262.64410400390625,0.9999313354492188,572.8541259765625,264.0914001464844,0.9999731779098511
1,676.6148681640625,262.66314697265625,0.9999834299087524,655.4564819335938,250.32789611816406,0.9998588562011719,656.6541137695312,273.4816589355469,0.9999836683273315,666.5020141601562,262.3323059082031,0.999945878982544,624.7793579101562,262.64410400390625,0.9999692440032959,580.2546997070312,264.0914001464844,0.9999978542327881
2,683.3798217773438,263.2580261230469,0.9999605417251587,661.9085693359375,250.32789611816406,0.9998389482498169,663.656005859375,273.4816589355469,0.9998865127563477,673.416015625,262.3323059082031,0.9999109506607056,631.46240234375,262.64410400390625,0.9999603033065796,584.1758422851562,264.0914001464844,0.9999867677688599
3,689.0108032226562,263.2580261230469,0.9999843835830688,669.1234130859375,250.27761840820312,0.9995680451393127,670.3101806640625,273.4816589355469,0.9999549388885498,680.0433959960938,262.18829345703125,0.9999442100524902,636.6880493164062,262.3734130859375,0.9999691247940063,589.7775268554688,261.2899169921875,0.9999948740005493
4,696.3595581054688,263.2905578613281,0.9999603033065796,675.6015625,250.3856201171875,0.9999120235443115,676.8974609375,273.4593200683594,0.9999622106552124,686.0078125,262.3323059082031,0.9999674558639526,642.7135009765625,260.0396423339844,0.9999638795852661,595.3048095703125,258.5055236816406,0.9999986886978149
5,704.683349609375,263.2905578613281,0.9999896287918091,683.6414794921875,250.54977416992188,0.9996826648712158,685.5731811523438,273.74200439453125,0.9999350309371948,694.4859619140625,262.9352722167969,0.9999600648880005,650.9190063476562,259.51806640625,0.9999648332595825,604.0277099609375,258.20220947265625,0.999988317489624
6,715.0863647460938,264.2916564941406,0.9999576807022095,693.3689575195312,250.54977416992188,0.9998738765716553,693.0238647460938,273.8448181152344,0.9999476671218872,702.7606811523438,262.990966796875,0.999933123588562,660.0836791992188,259.40594482421875,0.9999783039093018,612.9930419921875,258.20220947265625,0.9999896287918091
7,724.5597534179688,266.79656982421875,0.9999809265136719,704.4853515625,251.03475952148438,0.999884843826294,702.63916015625,273.90496826171875,0.9999630451202393,712.7694702148438,264.3789367675781,0.9998718500137329,670.6204833984375,259.40594482421875,0.9999717473983765,621.6103515625,258.20220947265625,0.9999912977218628
8,730.9057006835938,267.71881103515625,0.9999599456787109,712.26904296875,251.56298828125,0.999518632888794,709.8624877929688,275.2755432128906,0.9999693632125854,720.826416015625,266.1259460449219,0.9997357726097107,677.2061157226562,259.40594482421875,0.9999706745147705,627.8577880859375,261.0252990722656,0.9999990463256836
9,737.9818725585938,271.3116455078125,0.9999833106994629,719.271728515625,253.87405395507812,0.9999294281005859,715.857177734375,277.78369140625,0.9999814033508301,727.3723754882812,268.1505126953125,0.999944806098938,684.4448852539062,262.07513427734375,0.999970555305481,634.7251586914062,263.9579162597656,0.9999901056289673
10,746.0695190429688,272.5010681152344,0.999964714050293,726.6285400390625,255.5880584716797,0.9999585151672363,723.3267822265625,279.4579162597656,0.9999712705612183,735.0658569335938,270.0578918457031,0.9998365640640259,690.8721923828125,263.2820129394531,0.9999542236328125,640.90380859375,263.9579162597656,0.9999959468841553
11,753.4779052734375,275.1940002441406,0.9999881982803345,735.566162109375,257.70880126953125,0.9999818801879883,732.0475463867188,281.26953125,0.9998760223388672,742.9246215820312,271.2958984375,0.9999222755432129,699.450927734375,264.92840576171875,0.9999655485153198,649.136962890625,263.9579162597656,0.9999842643737793
12,763.0542602539062,275.1940002441406,0.9999666213989258,744.2744140625,257.9781799316406,0.9999474287033081,741.30615234375,281.3972473144531,0.9998227953910828,751.8048706054688,271.6159362792969,0.999908447265625,708.2557373046875,265.5598449707031,0.9999384880065918,658.1188354492188,261.6094665527344,0.9999974966049194
13,771.1273803710938,275.19683837890625,0.9999858140945435,753.6181640625,258.36138916015625,0.999984622001648,750.7384643554688,281.5846252441406,0.9997707009315491,759.685546875,271.6159362792969,0.9998924732208252,717.8855590820312,265.65338134765625,0.9999347925186157,667.7373657226562,261.6094665527344,0.9999886751174927
14,779.8152465820312,275.2512512207031,0.9999663829803467,761.7603759765625,258.4767761230469,0.9999427795410156,759.4730224609375,281.7718811035156,0.9996218681335449,768.7853393554688,271.6159362792969,0.9999089241027832,727.9102172851562,265.5598449707031,0.999895453453064,678.0285034179688,261.6094665527344,0.9999862909317017
15,786.8717651367188,275.56719970703125,0.9999426603317261,771.150634765625,258.9012756347656,0.9999094009399414,767.7323608398438,281.5846252441406,0.9984727501869202,775.5779418945312,271.6159362792969,0.9997146725654602,736.5703735351562,265.5598449707031,0.999771773815155,690.7605590820312,262.28997802734375,0.9999873638153076
16,797.3709716796875,276.9381103515625,0.9998612403869629,781.6959228515625,258.9012756347656,0.9997506737709045,776.7062377929688,281.5846252441406,0.9995409250259399,785.9462280273438,271.80908203125,0.9998795986175537,746.9050903320312,265.5598449707031,0.9998452663421631,699.2702026367188,262.9573669433594,0.9999897480010986
17,803.3630981445312,277.2193298339844,0.9999786615371704,788.590087890625,258.9012756347656,0.999954104423523,784.3458251953125,281.4939880371094,0.9997637867927551,793.3043212890625,271.80908203125,0.9999507665634155,753.6137084960938,265.65338134765625,0.9997311234474182,705.762451171875,264.1044921875,0.9999957084655762
18,811.0509033203125,277.2193298339844,0.9999562501907349,794.0505981445312,258.6611022949219,0.9999464750289917,790.9151611328125,281.4939880371094,0.9997193217277527,799.94384765625,271.9326477050781,0.9998980760574341,760.271728515625,265.7815856933594,0.9998651742935181,712.489013671875,265.6502685546875,0.9999797344207764
19,818.8806762695312,277.2193298339844,0.9999809265136719,802.7212524414062,257.874267578125,0.9999837875366211,798.7857666015625,281.4939880371094,0.999870777130127,807.89501953125,271.80908203125,0.9999256134033203,768.3258056640625,266.1446533203125,0.9998636245727539,720.43017578125,265.6502685546875,0.9999929666519165
20,827.878662109375,274.5973205566406,0.9999243021011353,808.1724853515625,257.6821594238281,0.9999375343322754,806.2902221679688,281.4939880371094,0.9997208714485168,816.456298828125,271.657958984375,0.9998451471328735,774.768310546875,266.6579284667969,0.9999567270278931,728.3402709960938,265.6502685546875,0.9999852180480957
21,834.9741821289062,273.2139587402344,0.9999662637710571,815.5859375,257.2635498046875,0.9999514818191528,814.9214477539062,281.4939880371094,0.9997503161430359,823.443603515625,270.7897033691406,0.999828577041626,782.92919921875,266.6579284667969,0.999950647354126,736.259033203125,265.614501953125,0.9999896287918091
22,843.2184448242188,268.47454833984375,0.9999470710754395,821.8531494140625,255.62661743164062,0.9999260902404785,822.213134765625,278.75469970703125,0.9999082088470459,831.5140991210938,267.77374267578125,0.9996520280838013,790.0628662109375,266.6579284667969,0.9999641180038452,743.7446899414062,264.4470520019531,0.9999794960021973
23,850.8110961914062,268.47454833984375,0.9999879598617554,829.3668823242188,255.06509399414062,0.9999061822891235,830.202392578125,278.51263427734375,0.9999563694000244,838.6748046875,266.5271911621094,0.9998956918716431,798.7265625,266.568359375,0.9999544620513916,752.6116333007812,263.4249572753906,0.9999912977218628
