scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
bodyparts,nose,nose,nose,l_ear,l_ear,l_ear,r_ear,r_ear,r_ear,implant,implant,implant,centroid,centroid,centroid,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,209.88023376464844,890.004638671875,0.9999853372573853,193.33013916015625,872.473388671875,0.9998143315315247,184.19898986816406,892.8223266601562,0.9999048709869385,196.28526306152344,885.4990234375,0.9998828172683716,155.39517211914062,865.1746215820312,0.999961256980896,133.43426513671875,832.202392578125,0.9997395873069763
1,212.84832763671875,891.0582275390625,0.9999828338623047,195.95689392089844,872.5097045898438,0.9998024106025696,188.46771240234375,892.8223266601562,0.9998868703842163,200.49993896484375,886.0376586914062,0.9999319314956665,159.81874084472656,865.5900268554688,0.9999672174453735,135.49063110351562,833.43896484375,0.9998310804367065
2,215.91368103027344,891.32666015625,0.99994957447052,198.6114959716797,873.6198120117188,0.9997467398643494,192.45108032226562,893.635986328125,0.999840497970581,204.80160522460938,886.6658325195312,0.999981164932251,162.74005126953125,865.691650390625,0.9999814033508301,136.36007690429688,835.4649047851562,0.9998680353164673
3,219.7882080078125,891.32666015625,0.999941349029541,203.10897827148438,872.71728515625,0.9999096393585205,195.08425903320312,892.8223266601562,0.9999358654022217,208.40023803710938,886.0376586914062,0.999963641166687,165.9817352294922,866.0255737304688,0.9999737739562988,137.53402709960938,837.0341796875,0.9998406171798706
4,222.64537048339844,891.32666015625,0.9999797344207764,206.70932006835938,872.71728515625,0.999841570854187,197.1407012939453,892.8223266601562,0.9998903274536133,211.23394775390625,886.0376586914062,0.9999691247940063,168.42587280273438,867.1707153320312,0.9999574422836304,137.5522918701172,838.7794799804688,0.999818742275238
5,226.89959716796875,891.387451171875,0.9999940395355225,209.72604370117188,873.6198120117188,0.9999479055404663,200.9831085205078,893.4608154296875,0.9998171925544739,215.0825653076172,886.6658325195312,0.9999639987945557,171.17190551757812,867.5150146484375,0.999984860420227,138.18479919433594,841.1851196289062,0.9994458556175232
6,230.4557342529297,894.5237426757812,0.9999805688858032,213.92860412597656,874.1306762695312,0.999862790107727,203.16229248046875,893.4656372070312,0.9999017715454102,218.37059020996094,887.7747192382812,0.9999449253082275,174.98509216308594,869.0734252929688,0.9999693632125854,138.4604034423828,846.0895385742188,0.9924032688140869
7,231.7673797607422,895.62060546875,0.9999580383300781,217.04774475097656,874.3273315429688,0.9997307658195496,205.3091583251953,893.4656372070312,0.9998892545700073,220.28244018554688,888.6597900390625,0.99993896484375,177.93582153320312,869.32568359375,0.999976396560669,138.4604034423828,849.283935546875,0.9969229102134705
8,235.1685333251953,898.6246948242188,0.9999731779098511,220.50485229492188,874.6558837890625,0.9998962879180908,206.97410583496094,893.7012329101562,0.9999207258224487,222.00848388671875,888.877197265625,0.9998855590820312,182.1288604736328,870.5858154296875,0.9999632835388184,140.28860473632812,853.0211791992188,0.9991421699523926
9,238.83441162109375,898.6597900390625,0.9999808073043823,224.05206298828125,874.9685668945312,0.9999206066131592,210.12249755859375,893.9362182617188,0.9999563694000244,225.32473754882812,889.462646484375,0.9997885823249817,187.9554443359375,871.2634887695312,0.9999774694442749,142.80296325683594,857.8897705078125,0.9962372779846191
10,240.278076171875,899.2308959960938,0.9999897480010986,226.82696533203125,875.4127197265625,0.9999446868896484,213.5321807861328,894.2675170898438,0.9999184608459473,228.64163208007812,889.462646484375,0.99978107213974,191.81594848632812,872.6227416992188,0.9999547004699707,147.8647003173828,863.3438720703125,0.999767005443573
11,242.3207550048828,900.1793823242188,0.999992847442627,229.91043090820312,875.4818725585938,0.9998869895935059,216.1897430419922,894.2675170898438,0.9998316764831543,231.58482360839844,888.877197265625,0.9996281862258911,194.67515563964844,873.4161376953125,0.9999290704727173,154.0301055908203,863.3438720703125,0.9999021291732788
12,243.13636779785156,900.1793823242188,0.9999809265136719,230.91580200195312,875.4818725585938,0.9998169541358948,217.96917724609375,894.2675170898438,0.99968421459198,231.588623046875,888.6881713867188,0.9995571970939636,196.84829711914062,873.4161376953125,0.9999321699142456,158.2426300048828,863.3438720703125,0.9999428987503052
13,244.40863037109375,900.1793823242188,0.9999722242355347,234.32156372070312,875.4818725585938,0.9997673630714417,218.52183532714844,893.3370361328125,0.9997960925102234,232.3587188720703,887.7792358398438,0.999778687953949,198.66610717773438,873.4161376953125,0.9999661445617676,163.32325744628906,861.7293701171875,0.9999626874923706
14,244.40863037109375,900.1793823242188,0.9999779462814331,236.46754455566406,875.4818725585938,0.9998515844345093,218.52183532714844,891.7036743164062,0.9998992681503296,232.3587188720703,886.8680419921875,0.9998733997344971,200.22592163085938,871.0115356445312,0.9999662637710571,167.73362731933594,855.8906860351562,0.9999823570251465
15,244.40863037109375,900.1793823242188,0.9999805688858032,236.46754455566406,875.5140991210938,0.9998620748519897,218.52183532714844,891.6557006835938,0.9999339580535889,232.3587188720703,886.8680419921875,0.9999011754989624,200.22592163085938,870.5474853515625,0.9999740123748779,168.16641235351562,852.2083129882812,0.9999781847000122
16,241.739990234375,901.610107421875,0.9999630451202393,236.46754455566406,876.3480834960938,0.9998192191123962,216.57969665527344,891.3495483398438,0.9999598264694214,230.67459106445312,886.7403564453125,0.9998194575309753,200.22592163085938,869.7909545898438,0.9999814033508301,169.44956970214844,852.2083129882812,0.9999738931655884
17,236.71310424804688,902.6117553710938,0.999510645866394,236.01104736328125,877.1031494140625,0.9997910857200623,213.0477294921875,890.4429321289062,0.9999673366546631,227.68917846679688,886.1611938476562,0.9995689988136292,199.71630859375,869.1573486328125,0.9999909400939941,170.8570098876953,852.2083129882812,0.9999886751174927
18,233.36138916015625,903.335693359375,0.9993789196014404,232.05303955078125,877.9968872070312,0.9999004602432251,208.0205841064453,888.8543701171875,0.9999587535858154,223.14842224121094,886.3765258789062,0.9995154142379761,197.81884765625,868.0150146484375,0.9999912977218628,170.8570098876953,852.2083129882812,0.9999934434890747
19,229.27590942382812,903.335693359375,0.9995013475418091,228.47528076171875,878.5112915039062,0.9998669624328613,205.46566772460938,888.6939697265625,0.9999294281005859,219.98695373535156,886.3765258789062,0.999639630317688,195.99667358398438,867.22265625,0.9999860525131226,170.8570098876953,852.2083129882812,0.9999951124191284
20,226.10496520996094,903.5963745117188,0.999637246131897,226.14871215820312,878.5112915039062,0.9998668432235718,202.86038208007812,888.2774047851562,0.9999284744262695,216.8323211669922,886.3765258789062,0.9997527003288269,193.85787963867188,866.5106201171875,0.9999631643295288,169.30471801757812,851.7774047851562,0.9999924898147583
21,221.3651580810547,904.889892578125,0.9989205598831177,223.63937377929688,878.7346801757812,0.9996755123138428,197.989990234375,886.887939453125,0.9999061822891235,212.8424530029297,886.9568481445312,0.9991137385368347,190.09043884277344,866.5106201171875,0.9999107122421265,167.72862243652344,851.3207397460938,0.9999957084655762
22,215.3741455078125,906.1032104492188,0.9990224838256836,219.23043823242188,879.2830200195312,0.999721348285675,193.2521514892578,886.8248901367188,0.999840259552002,208.0911865234375,887.1220703125,0.9966312050819397,188.13291931152344,866.5106201171875,0.9999319314956665,167.72862243652344,851.2728271484375,0.999996542930603
23,208.73129272460938,907.3628540039062,0.9973108768463135,213.20794677734375,880.2215576171875,0.9999045133590698,187.71746826171875,886.8248901367188,0.9995185136795044,201.82904052734375,888.269287109375,0.9982660412788391,186.00413513183594,866.6303100585938,0.9999417066574097,167.72862243652344,851.1841430664062,0.9999938011169434
